country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Georgia,Combined,2012-01-01,2012,1,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Georgia,Combined,2012-02-01,2012,2,105,1,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0.8974358974358975,0.0085470085470085,0.0,0.0,0.017094017094017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0256410256410256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0085470085470085,0.0
Georgia,Combined,2012-03-01,2012,3,71,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0.922077922077922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0129870129870129,0.0,0.0,0.0,0.0129870129870129,0.0,0.0,0.0,0.0,0.0129870129870129,0.0,0.0
Georgia,Combined,2012-04-01,2012,4,127,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0.9694656488549618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015267175572519,0.0,0.0,0.0076335877862595,0.0,0.0,0.0,0.0
Georgia,Combined,2012-05-01,2012,5,116,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0.943089430894309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008130081300813,0.0,0.016260162601626,0.0,0.008130081300813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Georgia,Combined,2012-06-01,2012,6,79,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.9404761904761904,0.0,0.0,0.0,0.0,0.0,0.0,0.0119047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0238095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Georgia,Combined,2012-07-01,2012,7,78,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.9873417721518988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0126582278481012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Georgia,Combined,2012-08-01,2012,8,98,0,0,0,0,1,0,0,0,0,0,0,1,0,10,0,0,0,0,0,0,0,0.875,0.0,0.0,0.0,0.0,0.0089285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0089285714285714,0.0,0.0892857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Georgia,Combined,2012-09-01,2012,9,527,1,0,0,0,0,0,1,1,0,1,0,6,0,3,1,0,0,0,0,0,0,0.8887015177065767,0.0016863406408094,0.0,0.0,0.0,0.0,0.0,0.0016863406408094,0.0016863406408094,0.0,0.0016863406408094,0.0,0.0101180438448566,0.0,0.0050590219224283,0.0016863406408094,0.0,0.0,0.0,0.0,0.0,0.0
Georgia,Combined,2012-10-01,2012,10,595,0,0,0,1,0,0,4,1,0,0,1,1,0,2,4,1,0,0,1,0,0,0.9444444444444444,0.0,0.0,0.0,0.0015873015873015,0.0,0.0,0.0063492063492063,0.0015873015873015,0.0,0.0,0.0015873015873015,0.0015873015873015,0.0,0.0031746031746031,0.0063492063492063,0.0015873015873015,0.0,0.0,0.0015873015873015,0.0,0.0
